latitude,longitude
27.0947208404541,-96.92510986328124
27.09561920166016,-96.81704711914062
27.09608268737793,-95.73912048339844
27.096399307250977,-96.70899963378906
27.09700012207031,-82.47599792480469
27.09708023071289,-96.60093688964844
27.097639083862305,-96.49288940429688
27.09809684753418,-96.38482666015624
27.09843635559082,-96.27676391601562
27.09866523742676,-96.16870880126952
27.09868621826172,-95.8445281982422
27.09878349304199,-96.0606460571289
27.098791122436523,-95.95258331298828
27.10000038146973,-80.9010009765625
27.10099983215332,-80.1729965209961
27.10289001464844,-93.9000244140625
27.108999252319336,-81.74800109863281
27.11001014709473,-93.3746566772461
27.111879348754893,-93.81785583496094
27.11599922180176,-81.0199966430664
27.118000030517567,-80.29100036621094
27.12400054931641,-81.86599731445312
27.12833023071289,-94.5279312133789
27.131000518798828,-81.13800048828125
27.13400077819824,-80.40899658203125
27.138999938964844,-81.98500061035156
27.14096069335937,-82.71946716308594
27.14699935913086,-81.25599670410156
27.15099906921387,-99.40599822998048
27.15099906921387,-80.5270004272461
27.15399932861328,-82.10299682617188
27.15453910827637,-82.82655334472656
27.15500068664551,-99.28600311279295
27.158000946044922,-99.16600036621094
27.16200065612793,-99.0459976196289
27.163000106811523,-81.375
27.165000915527344,-98.927001953125
27.16606521606445,-93.46490478515624
27.16699981689453,-80.64600372314453
27.16778945922852,-93.81373596191406
27.167999267578125,-98.80699920654295
27.167999267578125,-82.22200012207031
27.168010711669922,-82.93366241455078
27.16920280456543,-93.36127471923828
27.17072296142578,-93.88419342041016
27.17099952697754,-98.68699645996094
27.171274185180664,-94.2538604736328
27.17300033569336,-98.56700134277344
27.17489051818848,-94.7790069580078
27.17600059509277,-98.447998046875
27.17799949645996,-81.49299621582031
27.17900085449219,-98.3280029296875
27.17978858947754,-93.56423950195312
27.18099975585937,-98.20800018310548
27.181360244750977,-83.04080200195312
27.183000564575195,-98.08799743652344
27.183000564575195,-82.33999633789062
27.183000564575195,-80.76399993896484
27.18591117858887,-93.13025665283205
27.18600082397461,-97.96800231933594
27.18642997741699,-93.2563018798828
27.18647766113281,-94.28947448730469
27.18751716613769,-94.69012451171876
27.1879997253418,-97.8489990234375
27.18899917602539,-97.72899627685548
27.18915939331055,-94.5191650390625
27.18930244445801,-92.9295425415039
27.190439224243164,-97.14250183105469
27.19099998474121,-97.60900115966795
27.191560745239247,-97.03433227539062
27.191957473754893,-93.68255615234376
27.192569732666016,-96.92616271972656
27.19300079345703,-97.48899841308594
27.19300079345703,-81.61100006103516
27.193470001220703,-96.81797790527344
27.194000244140625,-97.36900329589844
27.19425964355469,-96.70980834960938
27.194929122924805,-96.60163116455078
27.19548988342285,-96.49344635009766
27.19594955444336,-96.38526153564452
27.1962890625,-96.27708435058594
27.19651985168457,-96.1688995361328
27.19654083251953,-95.84434509277344
27.196638107299805,-96.06071472167969
27.196643829345703,-95.95252990722656
27.19696044921875,-95.75304412841795
27.19700050354004,-82.45899963378906
27.19899940490723,-80.88200378417969
27.20000076293945,-80.15299987792969
27.20443725585937,-94.01339721679688
27.208999633789066,-81.7300033569336
27.21500015258789,-81.0009994506836
27.216999053955078,-80.27100372314453
27.21706199645996,-79.60063171386719
27.22400093078613,-81.8479995727539
27.231000900268555,-81.11900329589844
27.233539581298828,-95.6382827758789
27.233999252319336,-80.38999938964844
27.23806953430176,-92.91258239746094
27.23900032043457,-81.96700286865234
27.246999740600586,-81.23799896240234
27.24799919128418,-99.52999877929688
27.249759674072266,-93.1384048461914
27.25,-80.50800323486328
27.25144004821777,-82.81159210205078
27.25200080871582,-99.41000366210938
27.25300025939941,-82.08599853515625
27.253448486328125,-93.36613464355469
27.254913330078125,-93.03490447998048
27.256000518798828,-99.29000091552734
27.256134033203125,-93.24022674560548
27.25900077819824,-99.16999816894531
27.261999130249023,-99.0500030517578
27.261999130249023,-81.35600280761719
27.26308441162109,-92.59072875976562
27.26380920410156,-93.46173858642578
27.26491928100586,-82.9188232421875
27.26499938964844,-98.93000030517578
27.266000747680664,-80.6259994506836
27.266420364379893,-93.57024383544922
27.26799964904785,-82.2040023803711
27.268999099731445,-98.81099700927734
27.269227981567386,-93.67644500732422
27.270999908447266,-98.69100189208984
27.27400016784668,-98.5709991455078
27.27700042724609,-98.45099639892578
27.27799987792969,-81.4749984741211
27.27828025817871,-83.02607727050781
27.27899932861328,-98.33100128173828
27.28009796142578,-93.88874816894531
27.28199958801269,-98.21099853515624
27.283000946044922,-82.322998046875
27.283000946044922,-80.74500274658203
27.28400039672852,-98.09100341796876
27.284727096557607,-95.65945434570312
27.28490829467773,-95.33319854736328
27.28532218933105,-93.79668426513672
27.285999298095703,-97.97100067138672
27.288000106811523,-97.85099792480469
27.288259506225586,-97.143798828125
27.288787841796875,-94.00074005126952
27.28937911987305,-97.03550720214844
27.290000915527344,-97.7310028076172
27.29014587402344,-79.595947265625
27.29039001464844,-96.92720794677734
27.291290283203125,-96.81891632080078
27.291540145874023,-83.13337707519531
27.29199981689453,-97.61100006103516
27.29207992553711,-96.71061706542969
27.292760848999023,-96.60231018066406
27.292999267578125,-81.59300231933594
27.29331970214844,-96.49401092529295
27.29377365112305,-96.38570404052734
27.29400062561035,-97.49099731445312
27.29411506652832,-96.27739715576172
27.29414939880371,-95.7358627319336
27.29434585571289,-96.1690902709961
27.29436683654785,-95.84416961669922
27.294464111328125,-96.06078338623048
27.294469833374023,-95.95247650146484
27.295000076293945,-97.37100219726562
27.29700088500977,-82.44200134277344
27.298999786376953,-80.86299896240234
27.30463981628418,-94.59300231933594
27.308000564575195,-81.71199798583984
27.309749603271484,-94.60916900634766
27.315000534057607,-80.98200225830078
27.316999435424805,-80.25199890136719
27.317487716674805,-95.38875579833984
27.31968879699707,-79.67051696777344
27.319711685180664,-94.28936004638672
27.32241058349609,-94.1592788696289
27.322999954223643,-81.83100128173828
27.33099937438965,-81.0999984741211
27.33300018310547,-80.37000274658203
27.33437919616699,-94.28907012939452
27.33799934387207,-81.9489974975586
27.33848762512207,-92.69954681396484
27.339046478271484,-92.58673095703124
27.343425750732425,-92.81090545654295
27.34600067138672,-81.21900177001953
27.34900093078613,-99.53399658203124
27.35000038146973,-80.48799896240234
27.35158729553223,-93.02711486816406
27.352840423583984,-79.78878784179688
27.35300064086914,-99.41400146484376
27.35300064086914,-82.06800079345703
27.353111267089844,-92.9143295288086
27.356000900268555,-99.29399871826172
27.356185913085927,-93.24242401123048
27.36000061035156,-99.17400360107422
27.36034774780273,-93.3515625
27.360883712768555,-93.1299057006836
27.36163711547852,-93.45912170410156
27.361799240112305,-82.9039535522461
27.36199951171875,-81.33799743652344
27.363000869750977,-99.0540008544922
27.36384201049805,-93.99620056152344
27.36419677734375,-93.56747436523438
27.36599922180176,-98.93399810791016
27.36599922180176,-80.60700225830078
27.36683654785156,-93.67561340332031
27.368000030517567,-82.18699645996094
27.36897850036621,-93.78421020507812
27.368999481201172,-98.81400299072266
27.370567321777344,-79.891845703125
27.37120246887207,-93.892578125
27.371999740600586,-98.69400024414062
27.375,-98.5739974975586
27.375179290771484,-83.0113296508789
27.37700080871582,-81.45600128173828
27.37800025939941,-98.4540023803711
27.3799991607666,-98.33399963378906
27.381765365600586,-79.9658203125
27.381999969482425,-82.30599975585938
27.381999969482425,-80.72599792480469
27.38225555419922,-95.39240264892578
27.382999420166016,-98.21399688720705
27.38475608825684,-79.57617950439453
27.38500022888184,-98.09300231933594
27.386999130249023,-97.9729995727539
27.38718032836914,-97.03668975830078
27.3881893157959,-96.9282684326172
27.388450622558594,-83.11873626708984
27.388999938964844,-97.85299682617188
27.389089584350586,-96.8198471069336
27.3894100189209,-94.12110137939452
27.38987922668457,-96.71143341064452
27.39055061340332,-96.60299682617188
27.391000747680664,-97.73300170898438
27.39112091064453,-96.49456787109376
27.39156913757324,-96.38613891601562
27.39191436767578,-96.27771759033205
27.391948699951172,-95.73556518554688
27.39214324951172,-96.1692886352539
27.39216423034668,-95.843994140625
27.392263412475586,-96.06085205078124
27.392269134521484,-95.95242309570312
27.39299964904785,-97.61299896240234
27.39299964904785,-81.57499694824219
27.393999099731445,-97.49299621582031
27.395999908447266,-97.3730010986328
27.396085739135746,-95.6300048828125
27.39699935913086,-82.42500305175781
27.39714050292969,-94.19644927978516
27.39800071716309,-80.84400177001953
27.39900779724121,-79.66697692871094
27.400650024414066,-94.5474853515625
27.401599884033203,-83.22618865966797
27.404827117919922,-94.64016723632812
27.408000946044922,-81.69400024414062
27.409704208374023,-95.53024291992188
27.410999298095703,-82.54399871826172
27.41399955749512,-80.96299743652344
27.41567611694336,-79.77384185791016
27.421619415283203,-92.15328216552734
27.421955108642567,-94.87020111083984
27.42300033569336,-81.81300354003906
27.42499923706055,-82.66300201416016
27.425249099731445,-94.75374603271484
27.42536926269531,-94.48252868652344
27.42900657653809,-94.9402847290039
27.429119110107425,-92.36392211914062
27.43000030517578,-81.08200073242188
27.43223571777344,-79.88074493408203
27.433000564575195,-80.3499984741211
27.434185028076172,-95.33403778076172
27.4379997253418,-81.93199920654297
27.444904327392567,-92.9139175415039
27.44519424438477,-92.57478332519531
27.44577217102051,-92.2646255493164
27.44599914550781,-81.19999694824219
27.447362899780273,-92.7090301513672
27.448078155517567,-93.02252960205078
27.44899940490723,-80.46900177001953
27.44999122619629,-79.96796417236328
27.45000076293945,-99.53900146484376
27.451030731201172,-93.13082122802734
27.452289581298828,-92.82888793945312
27.452999114990234,-99.41899871826172
27.452999114990234,-82.0510025024414
27.45392608642578,-93.2392807006836
27.45671081542969,-93.34774017333984
27.457000732421875,-99.2979965209961
27.459383010864247,-93.45621490478516
27.459999084472656,-99.1780014038086
27.461000442504893,-81.31900024414062
27.461944580078125,-93.564697265625
27.464000701904297,-99.05799865722656
27.464393615722656,-93.67318725585938
27.46500015258789,-80.58799743652344
27.46673011779785,-93.78167724609376
27.466999053955078,-98.93800354003906
27.466999053955078,-82.16999816894531
27.468955993652344,-93.89017486572266
27.46999931335449,-98.81800079345705
27.47175025939941,-94.11557006835938
27.4720401763916,-82.99653625488281
27.472999572753906,-98.6969985961914
27.47512245178223,-94.2160873413086
27.47599983215332,-98.5770034790039
27.476999282836914,-81.43800354003906
27.47800064086914,-98.45700073242188
27.479969024658203,-94.54127502441406
27.481000900268555,-98.33699798583984
27.48107147216797,-79.55751037597656
27.481414794921875,-94.6498031616211
27.48200035095215,-82.28900146484375
27.48200035095215,-80.70600128173828
27.48274803161621,-94.75833892822266
27.482999801635746,-98.21600341796876
27.48396873474121,-94.86687469482422
27.48494911193848,-97.03787994384766
27.48531913757324,-83.10408020019531
27.48596000671387,-96.92932891845705
27.48600006103516,-98.09600067138672
27.486751556396484,-94.43748474121094
27.486860275268555,-96.82079315185548
27.48764991760254,-96.71224212646484
27.488000869750977,-97.97599792480469
27.4880485534668,-94.9727554321289
27.488319396972656,-96.60369110107422
27.48840141296387,-95.40959930419922
27.48888969421387,-96.4951400756836
27.48895263671875,-95.51815795898438
27.48933982849121,-96.38658905029295
27.48939323425293,-95.626708984375
27.48967933654785,-96.2780303955078
27.48972129821777,-95.73526000976562
27.48991584777832,-96.1694793701172
27.48993682861328,-95.84381103515624
27.489999771118164,-97.8560028076172
27.490034103393555,-96.06092071533205
27.49004173278809,-95.9523696899414
27.49169921875,-93.98678588867188
27.492000579833984,-97.73500061035156
27.492000579833984,-81.55699920654297
27.49321365356445,-95.30506134033205
27.493999481201172,-97.61499786376952
27.4950008392334,-97.49500274658205
27.49533653259277,-79.6484146118164
27.496999740600586,-97.3740005493164
27.496999740600586,-82.40799713134766
27.49704933166504,-95.07913970947266
27.49799919128418,-80.82499694824219
27.49830436706543,-94.32172393798828
27.49848937988281,-83.21163940429688
27.5051212310791,-95.19583129882812
27.507999420166016,-81.6760025024414
27.50949668884277,-91.93367767333984
27.51099967956543,-82.5270004272461
27.51201820373535,-79.7553939819336
27.51362228393555,-92.04216766357422
27.513999938964844,-80.94400024414062
27.52070236206055,-92.26031494140624
27.52300071716309,-81.79499816894531
27.524999618530273,-82.64600372314453
27.52859306335449,-79.86241149902344
27.52993583679199,-92.47705841064452
27.53000068664551,-81.06300354003906
27.53199958801269,-80.33000183105469
27.53257751464844,-92.5847396850586
27.53603363037109,-92.69328308105469
27.537395477294922,-92.36863708496094
27.538000106811523,-81.91400146484375
27.53937721252441,-92.80183410644531
27.54261016845703,-92.91039276123048
27.545000076293945,-81.18199920654297
27.545419692993164,-79.96891021728516
27.545732498168945,-93.01895904541016
27.54800033569336,-80.4489974975586
27.548742294311523,-93.1275405883789
27.54999923706055,-99.54299926757812
27.5516414642334,-93.23612213134766
27.55200004577637,-82.03299713134766
27.55400085449219,-99.4229965209961
27.554426193237305,-93.34471130371094
27.55710029602051,-93.45330810546876
27.558000564575195,-99.3030014038086
27.55966567993164,-93.5619125366211
27.56100082397461,-99.18199920654295
27.56100082397461,-81.3010025024414
27.562116622924805,-93.67052459716795
27.56399917602539,-99.06199645996094
27.564455032348643,-93.77914428710938
27.565000534057607,-80.56800079345703
27.56668281555176,-93.88776397705078
27.566999435424805,-82.1520004272461
27.56800079345703,-98.94200134277344
27.56879997253418,-93.99639129638672
27.56888008117676,-82.98171997070312
